"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
11,26,5,5,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",0.320597965084016,3,3.32059796508402,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
14,26,5,5,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.499068497633562,7,7.49906849763356,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
4,27,6,1,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.0619474040810019,3,2.938052595919,1,1.1,1,6,5,6,"prop_3","1","Accepted",NA,NA,NA,5,1,27,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1","Next Negotiation","155.245.28.15","cl-9",NA
6,27,6,1,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.086444157268852,8,7.91355584273115,1,1.1,2,8.5,8.5,0,"prop_3","1","Accepted",NA,NA,NA,5,1,27,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2","Next Negotiation","155.245.28.22","cl-16",NA
9,27,6,1,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.0590588913299144,3,3.05905889132991,1,1.1,3,5,5,7,"prop_3","1","Accepted",NA,NA,NA,7,1,27,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3","Next Negotiation","155.245.28.17","cl-11",NA
1,27,6,1,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.205216199299321,2,1.79478380070068,1,1.2,1,10,1,6,"prop_2","1","Accepted",NA,NA,NA,7.5,1,27,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3","Next Negotiation","155.245.28.16","cl-10",NA
8,27,6,1,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.48470685807988,2,2.48470685807988,1,1.2,2,7.5,9.5,0,"prop_2","1","Accepted",NA,NA,NA,9.5,1,27,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20","Next Negotiation","155.245.28.10","cl-4",NA
13,27,6,1,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.430802629655227,8,7.56919737034477,1,1.2,3,0,8,9,"prop_2","0","Accepted",NA,NA,NA,0,1,27,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2","Next Negotiation","155.245.28.25","Cl-19",NA
5,27,6,1,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.39828817253001,6,6.39828817253001,2,2.1,1,8.5,8.5,0,"prop_1","1","Accepted",NA,NA,NA,8.5,1,27,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1","Next Negotiation","155.245.28.9","cl-3",NA
7,27,6,1,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.635222857212648,6,5.36477714278735,2,2.1,2,8.5,8.5,0,"prop_1","1","Accepted",NA,NA,NA,8.5,1,27,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2","Next Negotiation","155.245.28.14","cl-8",NA
18,27,6,1,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",0.500413837470114,5,5.50041383747011,2,2.1,3,3.4,6.8,6.8,"prop_1","0","Accepted",NA,NA,NA,0,1,27,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1","Next Negotiation","155.245.28.21","cl-15",NA
12,27,6,1,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",-0.244265604997054,4,3.75573439500295,2,2.2,1,9,3,5,"prop_1","1","Accepted",NA,NA,NA,9,1,27,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0","Next Negotiation","155.245.28.8","cl-2",NA
15,27,6,1,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.415601360518485,7,7.41560136051848,2,2.2,2,3,7,7,"prop_1","0","Accepted",NA,NA,NA,3,1,27,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3","Next Negotiation","155.245.28.20","cl-14",NA
17,27,6,1,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",-0.523829290224239,5,4.47617070977576,2,2.2,3,3,7,7,"prop_1","1","Accepted",NA,NA,NA,5,1,27,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3","Next Negotiation","155.245.28.19","cl-13",NA
2,27,6,1,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.151109041040763,5,4.84889095895924,3,3.1,1,9,4,4,"prop_1","1","Rejected",NA,NA,NA,0,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0","Next Negotiation","155.245.28.23","cl-17",NA
10,27,6,1,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",0.549315729364753,3,3.54931572936475,3,3.1,2,6,6,5,"prop_1","0","Rejected",NA,NA,NA,0,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0","Next Negotiation","155.245.28.41","cl-1",NA
14,27,6,1,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",-0.31770311887376,7,6.68229688112624,3,3.1,3,1,7,9,"prop_1","0","Rejected",NA,NA,NA,0,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1","Next Negotiation","155.245.28.13","cl-7",NA
3,27,6,1,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",0.554220492811873,7,7.55422049281187,3,3.2,1,8,1,8,"prop_3","1","Accepted",NA,NA,NA,5.7,1,27,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1","Next Negotiation","155.245.28.12","cl-6",NA
11,27,6,1,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",0.168780223326758,3,3.16878022332676,3,3.2,2,1,8,8,"prop_3","1","Accepted",NA,NA,NA,5.7,1,27,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2","Next Negotiation","155.245.28.24","cl-18",NA
16,27,6,1,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",0.447092432016507,3,3.44709243201651,3,3.2,3,5.7,5.7,5.6,"prop_3","1","Accepted",NA,NA,NA,5.6,1,27,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1","Next Negotiation","155.245.28.18","cl-12",NA
4,28,6,2,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.583701427699998,3,2.4162985723,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,28,6,2,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.155243645422161,8,7.84475635457784,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
9,28,6,2,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",-0.160339224943891,3,2.83966077505611,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
1,28,6,2,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",0.190845486242324,2,2.19084548624232,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
8,28,6,2,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.618164963694289,2,2.61816496369429,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
13,28,6,2,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.449907095590606,8,7.55009290440939,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
5,28,6,2,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.561548722954467,6,6.56154872295447,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
7,28,6,2,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.659768814826384,6,5.34023118517362,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
18,28,6,2,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",0.317490641586482,5,5.31749064158648,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
12,28,6,2,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",-0.171867061033845,4,3.82813293896616,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
15,28,6,2,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",-0.149468540493399,7,6.8505314595066,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
17,28,6,2,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",-0.46568078068085,5,4.53431921931915,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
2,28,6,2,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.625841764220968,5,4.37415823577903,3,3.1,1,6.5,2.7,2.7,"prop_1","1","Accepted",NA,NA,NA,6.5,1,28,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0","Next Negotiation","155.245.28.23","cl-17",NA
10,28,6,2,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.435590365249664,3,2.56440963475034,3,3.1,2,0.9,5.5,5.5,"prop_1","0","Accepted",NA,NA,NA,2.7,1,28,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0","Next Negotiation","155.245.28.41","cl-1",NA
14,28,6,2,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.381996140256524,7,7.38199614025652,3,3.1,3,3.9,2,6,"prop_1","1","Accepted",NA,NA,NA,2.7,1,28,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1","Next Negotiation","155.245.28.13","cl-7",NA
3,28,6,2,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.393087264942005,7,6.60691273505799,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
11,28,6,2,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.280665040202439,3,2.71933495979756,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
16,28,6,2,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",-0.373689435981214,3,2.62631056401879,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
4,29,6,3,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.502142624743283,3,2.49785737525672,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,29,6,3,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.0847867927048356,8,7.91521320729516,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
9,29,6,3,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.64024895937182,3,3.64024895937182,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
1,29,6,3,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.147607581783086,2,1.85239241821691,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
8,29,6,3,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.0570290320087224,2,2.05702903200872,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
13,29,6,3,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",0.404780044453219,8,8.40478004445322,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
5,29,6,3,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.362107675522566,6,6.36210767552257,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
7,29,6,3,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",0.55240488727577,6,6.55240488727577,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
18,29,6,3,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.612015984207392,5,4.38798401579261,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
12,29,6,3,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",-0.618555241683498,4,3.3814447583165,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
15,29,6,3,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",-0.0648239034693688,7,6.93517609653063,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
17,29,6,3,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",-0.616114639444277,5,4.38388536055572,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
2,29,6,3,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.398109466955066,5,4.60189053304493,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
10,29,6,3,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.21052192253992,3,2.78947807746008,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
14,29,6,3,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",-0.301762483408675,7,6.69823751659133,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
3,29,6,3,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.299441319517791,7,6.70055868048221,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
11,29,6,3,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.190639105113223,3,2.80936089488678,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
16,29,6,3,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",-0.606888336129487,3,2.39311166387051,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
4,30,6,4,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.0446585537865758,3,2.95534144621342,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,30,6,4,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",0.620626885863021,8,8.62062688586302,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
9,30,6,4,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",-0.205754020158201,3,2.7942459798418,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
1,30,6,4,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",0.441438855836168,2,2.44143885583617,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
8,30,6,4,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.414720465335995,2,2.41472046533599,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
13,30,6,4,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",0.428356080548838,8,8.42835608054884,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
5,30,6,4,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.505565252155066,6,5.49443474784493,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
7,30,6,4,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",0.412289747269824,6,6.41228974726982,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
18,30,6,4,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.203801118396223,5,4.79619888160378,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
12,30,6,4,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",0.0340960695408284,4,4.03409606954083,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
