"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
13,31,6,5,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",-0.0993574484717101,6,5.90064255152829,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5",NA,"155.245.28.9","cl-3",NA
1,31,6,5,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",-0.268458579014987,7,6.73154142098501,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.22","cl-16",NA
2,31,6,5,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",-0.626556966593489,5,4.37344303340651,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
17,31,6,5,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",-0.682651349855587,4,3.31734865014441,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1",NA,"155.245.28.23","cl-17",NA
9,31,6,5,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",0.691362802917138,3,3.69136280291714,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1",NA,"155.245.28.16","cl-10",NA
14,31,6,5,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",0.547495959652588,7,7.54749595965259,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2",NA,"155.245.28.12","cl-6",NA
16,31,6,5,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",-0.501838925760239,1,0.498161074239761,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1",NA,"155.245.28.20","cl-14",NA
4,31,6,5,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",0.618011243501678,3,3.61801124350168,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,31,6,5,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",0.0395100919995457,5,5.03951009199955,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6",NA,"155.245.28.18","cl-12",NA
15,31,6,5,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",-0.478276872169226,8,7.52172312783077,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3",NA,"155.245.28.21","cl-15",NA
5,31,6,5,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",-0.296770047675818,3,2.70322995232418,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5",NA,"155.245.28.10","cl-4",NA
12,31,6,5,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",0.350768707878888,1,1.35076870787889,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1",NA,"155.245.28.41","cl-1",NA
18,31,6,5,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",-0.446572651574388,5,4.55342734842561,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2",NA,"155.245.28.13","cl-7",NA
6,32,7,1,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",0.156352051626891,2,2.15635205162689,1,1.1,1,"8.50","8.50","0","prop_3","1","Accepted",NA,NA,NA,5.7,1,32,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1","Next Negotiation","155.245.28.8","cl-2",NA
10,32,7,1,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",-0.148956297617406,6,5.85104370238259,1,1.1,2,"5.70","5.70","5.60","prop_3","1","Accepted",NA,NA,NA,5.7,1,32,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5","Next Negotiation","155.245.28.24","cl-18",NA
11,32,7,1,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",0.288822046667337,5,5.28882204666734,1,1.1,3,"5.7","5.7","5.6","prop_3","1","Accepted",NA,NA,NA,5.6,1,32,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1","Next Negotiation","155.245.28.19","cl-13",NA
3,32,7,1,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",0.399112022900954,6,6.39911202290095,1,1.2,1,"8.6","8.4","0.0","prop_1","1","Accepted",NA,NA,NA,8.6,1,32,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0","Next Negotiation","155.245.28.15","cl-9",NA
7,32,7,1,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",0.33724198252894,2,2.33724198252894,1,1.2,2,"5.70","5.70","5.60","prop_1","1","Accepted",NA,NA,NA,8.4,1,32,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1","Next Negotiation","155.245.28.11","cl-5",NA
13,32,7,1,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",-0.0738476188853383,6,5.92615238111466,1,1.2,3,"5.70","5.70","5.60","prop_1","0","Accepted",NA,NA,NA,0,1,32,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5","Next Negotiation","155.245.28.9","cl-3",NA
2,32,7,1,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",-0.116432456998155,5,4.88356754300185,2,2.1,1,"8.00","4.00","5.00","prop_3","1","Accepted",NA,NA,NA,5.6,1,32,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3","Next Negotiation","155.245.28.17","cl-11",NA
9,32,7,1,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",0.249626149982214,3,3.24962614998221,2,2.1,2,"5.6","5.7","5.7","prop_3","1","Accepted",NA,NA,NA,5.7,1,32,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1","Next Negotiation","155.245.28.16","cl-10",NA
17,32,7,1,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",0.179158901982009,4,4.17915890198201,2,2.1,3,"5.6","5.7","5.7","prop_3","1","Accepted",NA,NA,NA,5.7,1,32,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1","Next Negotiation","155.245.28.23","cl-17",NA
1,32,7,1,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",0.0588789842557162,7,7.05887898425572,2,2.2,1,"8.50","8.50","0","prop_3","1","Accepted",NA,NA,NA,5,1,32,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2","Next Negotiation","155.245.28.22","cl-16",NA
14,32,7,1,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",0.181912349723279,7,7.18191234972328,2,2.2,2,"5","8.50","3.50","prop_3","1","Accepted",NA,NA,NA,4.5,1,32,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2","Next Negotiation","155.245.28.12","cl-6",NA
16,32,7,1,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",0.096083710482344,1,1.09608371048234,2,2.2,3,"5","4.5","7.5","prop_3","1","Accepted",NA,NA,NA,7.5,1,32,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1","Next Negotiation","155.245.28.20","cl-14",NA
5,32,7,1,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",-0.471233528386801,3,2.5287664716132,3,3.1,1,"8.50","8.50","0","prop_1","1","Accepted",NA,NA,NA,8.5,1,32,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5","Next Negotiation","155.245.28.10","cl-4",NA
8,32,7,1,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",-0.0597900818567723,5,4.94020991814323,3,3.1,2,"8.5","8.5","0","prop_1","1","Accepted",NA,NA,NA,8.5,1,32,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6","Next Negotiation","155.245.28.18","cl-12",NA
18,32,7,1,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",-0.161790951900184,5,4.83820904809982,3,3.1,3,"0.1","0.1","16.8","prop_1","0","Accepted",NA,NA,NA,0,1,32,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2","Next Negotiation","155.245.28.13","cl-7",NA
4,32,7,1,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",0.230380300246179,3,3.23038030024618,3,3.2,1,"8.00","4.50","4.50","prop_1","1","Accepted",NA,NA,NA,8,1,32,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0","Next Negotiation","155.245.28.14","cl-8",NA
12,32,7,1,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",0.356531139370054,1,1.35653113937005,3,3.2,2,"5.5","6","5.5","prop_1","1","Accepted",NA,NA,NA,4.5,1,32,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1","Next Negotiation","155.245.28.41","cl-1",NA
15,32,7,1,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",0.437603878509253,8,8.43760387850925,3,3.2,3,"8","1","8","prop_1","0","Accepted",NA,NA,NA,4.5,1,32,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3","Next Negotiation","155.245.28.21","cl-15",NA
6,33,7,2,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",-0.47846340672113,2,1.52153659327887,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1",NA,"155.245.28.8","cl-2",NA
10,33,7,2,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",0.0497877459507435,6,6.04978774595074,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5",NA,"155.245.28.24","cl-18",NA
11,33,7,2,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",-0.0173868650570512,5,4.98261313494295,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1",NA,"155.245.28.19","cl-13",NA
3,33,7,2,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",0.24420858300291,6,6.24420858300291,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0",NA,"155.245.28.15","cl-9",NA
7,33,7,2,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",-0.0780387198086828,2,1.92196128019132,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1",NA,"155.245.28.11","cl-5",NA
13,33,7,2,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",-0.314777648448944,6,5.68522235155106,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5",NA,"155.245.28.9","cl-3",NA
2,33,7,2,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",-0.2841708953958,5,4.7158291046042,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
9,33,7,2,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",0.0436611972749233,3,3.04366119727492,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1",NA,"155.245.28.16","cl-10",NA
17,33,7,2,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",0.347293666610494,4,4.34729366661049,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1",NA,"155.245.28.23","cl-17",NA
1,33,7,2,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",0.174770327517763,7,7.17477032751776,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.22","cl-16",NA
14,33,7,2,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",-0.685748049570247,7,6.31425195042975,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2",NA,"155.245.28.12","cl-6",NA
16,33,7,2,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",0.526085427775979,1,1.52608542777598,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1",NA,"155.245.28.20","cl-14",NA
5,33,7,2,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",-0.56085092634894,3,2.43914907365106,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5",NA,"155.245.28.10","cl-4",NA
8,33,7,2,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",-0.426877123303711,5,4.57312287669629,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6",NA,"155.245.28.18","cl-12",NA
18,33,7,2,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",0.0545550824608654,5,5.05455508246087,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2",NA,"155.245.28.13","cl-7",NA
4,33,7,2,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",-0.247182507812977,3,2.75281749218702,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
12,33,7,2,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",0.311081362469122,1,1.31108136246912,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1",NA,"155.245.28.41","cl-1",NA
15,33,7,2,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",0.301813255390152,8,8.30181325539015,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3",NA,"155.245.28.21","cl-15",NA
6,34,7,3,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",-0.649988906877115,2,1.35001109312288,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1",NA,"155.245.28.8","cl-2",NA
10,34,7,3,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",0.405842637224123,6,6.40584263722412,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5",NA,"155.245.28.24","cl-18",NA
11,34,7,3,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",0.681909128744155,5,5.68190912874415,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1",NA,"155.245.28.19","cl-13",NA
3,34,7,3,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",-0.573870015982538,6,5.42612998401746,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0",NA,"155.245.28.15","cl-9",NA
7,34,7,3,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",-0.320119433291256,2,1.67988056670874,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1",NA,"155.245.28.11","cl-5",NA
13,34,7,3,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",0.20454266932793,6,6.20454266932793,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5",NA,"155.245.28.9","cl-3",NA
2,34,7,3,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",0.559688784833998,5,5.559688784834,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
9,34,7,3,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",-0.334528363542631,3,2.66547163645737,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1",NA,"155.245.28.16","cl-10",NA
17,34,7,3,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",-0.333678739611059,4,3.66632126038894,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1",NA,"155.245.28.23","cl-17",NA
1,34,7,3,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",-0.34939437690191,7,6.65060562309809,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.22","cl-16",NA
14,34,7,3,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",0.248393620038405,7,7.2483936200384,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2",NA,"155.245.28.12","cl-6",NA
16,34,7,3,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",0.562394747929648,1,1.56239474792965,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1",NA,"155.245.28.20","cl-14",NA
5,34,7,3,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",-0.636012322083116,3,2.36398767791688,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5",NA,"155.245.28.10","cl-4",NA
8,34,7,3,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",-0.220060017518699,5,4.7799399824813,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6",NA,"155.245.28.18","cl-12",NA
18,34,7,3,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",-0.473965216474608,5,4.52603478352539,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2",NA,"155.245.28.13","cl-7",NA
4,34,7,3,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",0.664762960234657,3,3.66476296023466,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
12,34,7,3,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",-0.573065721429884,1,0.426934278570116,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1",NA,"155.245.28.41","cl-1",NA
