"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
13,32,7,1,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",0.0839078004937619,5,5.08390780049376,1,1.1,3,5.5,5.5,6,"prop_2","1","Accepted",NA,NA,NA,7.5,1,32,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0","Next Negotiation","155.245.28.23","cl-17",NA
6,32,7,1,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",0.641917169699445,3,3.64191716969945,1,1.2,1,8,8,1,"prop_3","0","Accepted",NA,NA,NA,5.6,1,32,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0","Next Negotiation","155.245.28.41","cl-1",NA
10,32,7,1,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",-0.201907711056992,4,3.79809228894301,1,1.2,2,5,7,5,"prop_3","1","Accepted",NA,NA,NA,5.6,1,32,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1","Next Negotiation","155.245.28.25","Cl-19",NA
11,32,7,1,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",0.115331636276096,3,3.1153316362761,1,1.2,3,5.6,5.6,5.8,"prop_3","1","Accepted",NA,NA,NA,5.8,1,32,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3","Next Negotiation","155.245.28.10","cl-4",NA
2,32,7,1,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",0.388916774000972,4,4.38891677400097,2,2.1,1,8,5,4,"prop_2","1","Accepted",NA,NA,NA,7,1,32,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0","Next Negotiation","155.245.28.15","cl-9",NA
4,32,7,1,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",-0.640705667622387,3,2.35929433237761,2,2.1,2,7,8,2,"prop_2","1","Accepted",NA,NA,NA,8,1,32,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1","Next Negotiation","155.245.28.16","cl-10",NA
7,32,7,1,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",0.541129989270121,5,5.54112998927012,2,2.1,3,2,7.5,7.5,"prop_2","0","Accepted",NA,NA,NA,2,1,32,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2","Next Negotiation","155.245.28.19","cl-13",NA
1,32,7,1,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",-0.456188068538904,4,3.5438119314611,2,2.2,1,5.8,5.6,5.6,"prop_2","1","Accepted",NA,NA,NA,5.7,1,32,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1","Next Negotiation","155.245.28.8","cl-2",NA
3,32,7,1,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",0.394592484366149,3,3.39459248436615,2,2.2,2,5.7,5.7,5.6,"prop_2","1","Accepted",NA,NA,NA,5.7,1,32,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10","Next Negotiation","155.245.28.18","cl-12",NA
16,32,7,1,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",-0.120377991814166,1,0.879622008185834,2,2.2,3,3.1,6.1,7.8,"prop_2","1","Accepted",NA,NA,NA,5.6,1,32,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0","Next Negotiation","155.245.28.9","cl-3",NA
9,32,7,1,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",-0.662562534958124,4,3.33743746504188,3,3.1,1,5.8,5.6,5.6,"prop_2","1","Accepted",NA,NA,NA,6,1,32,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2","Next Negotiation","155.245.28.17","cl-11",NA
17,32,7,1,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",-0.613737060828134,5,4.38626293917187,3,3.1,2,6,5,6,"prop_2","1","Accepted",NA,NA,NA,5,1,32,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2","Next Negotiation","155.245.28.13","cl-7",NA
18,32,7,1,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",0.198374472046271,5,5.19837447204627,3,3.1,3,5,5,7,"prop_2","1","Accepted",NA,NA,NA,6,1,32,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2","Next Negotiation","155.245.28.21","cl-15",NA
12,32,7,1,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",0.352902348246425,8,8.35290234824643,3,3.2,1,8,8,1,"prop_3","0","Accepted",NA,NA,NA,3.5,1,32,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2","Next Negotiation","155.245.28.20","cl-14",NA
14,32,7,1,NA,"1994","female","white","0","-2","-1","1","-1","2","2","2","1","2",2,"0",-0.663484334247187,2,1.33651566575281,3,3.2,2,6,5,6,"prop_3","1","Accepted",NA,NA,NA,6.5,1,32,37,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","Italy","1","1","Next Negotiation","155.245.28.14","cl-8",NA
15,32,7,1,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",0.140743111772463,7,7.14074311177246,3,3.2,3,3.5,6.5,7,"prop_3","1","Accepted",NA,NA,NA,7,1,32,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2","Next Negotiation","155.245.28.22","cl-16",NA
5,33,7,2,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",-0.0323057095054538,3,2.96769429049455,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3",NA,"155.245.28.12","cl-6",NA
8,33,7,2,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",-0.373775738896802,5,4.6262242611032,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2",NA,"155.245.28.24","cl-18",NA
13,33,7,2,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",0.407068876409903,5,5.4070688764099,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
6,33,7,2,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",0.456675221724436,3,3.45667522172444,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.41","cl-1",NA
10,33,7,2,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",0.273635565163568,4,4.27363556516357,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1",NA,"155.245.28.25","Cl-19",NA
11,33,7,2,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",0.422420051973313,3,3.42242005197331,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3",NA,"155.245.28.10","cl-4",NA
2,33,7,2,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",0.282564399950206,4,4.28256439995021,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0",NA,"155.245.28.15","cl-9",NA
4,33,7,2,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",0.063682937156409,3,3.06368293715641,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.16","cl-10",NA
7,33,7,2,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",0.11441367813386,5,5.11441367813386,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
1,33,7,2,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",0.199599871877581,4,4.19959987187758,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1",NA,"155.245.28.8","cl-2",NA
3,33,7,2,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",-0.390253922715783,3,2.60974607728422,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10",NA,"155.245.28.18","cl-12",NA
16,33,7,2,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",-0.350200573774055,1,0.649799426225945,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0",NA,"155.245.28.9","cl-3",NA
9,33,7,2,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",0.5736089640297,4,4.5736089640297,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2",NA,"155.245.28.17","cl-11",NA
17,33,7,2,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",-0.121766948746517,5,4.87823305125348,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
18,33,7,2,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",-0.431358048925176,5,4.56864195107482,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
12,33,7,2,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",0.638590948097408,8,8.63859094809741,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
14,33,7,2,NA,"1994","female","white","0","-2","-1","1","-1","2","2","2","1","2",2,"0",-0.655457744561136,2,1.34454225543886,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","Italy","1","1",NA,"155.245.28.14","cl-8",NA
15,33,7,2,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",0.685520751075819,7,7.68552075107582,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.22","cl-16",NA
5,34,7,3,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",-0.519099120981991,3,2.48090087901801,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3",NA,"155.245.28.12","cl-6",NA
8,34,7,3,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",0.391992990858853,5,5.39199299085885,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2",NA,"155.245.28.24","cl-18",NA
13,34,7,3,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",0.096631733654067,5,5.09663173365407,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
6,34,7,3,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",-0.595812906231731,3,2.40418709376827,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.41","cl-1",NA
10,34,7,3,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",-0.262366217654198,4,3.7376337823458,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1",NA,"155.245.28.25","Cl-19",NA
11,34,7,3,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",0.384653382655233,3,3.38465338265523,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3",NA,"155.245.28.10","cl-4",NA
2,34,7,3,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",-0.0124243729282171,4,3.98757562707178,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0",NA,"155.245.28.15","cl-9",NA
4,34,7,3,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",-0.0438213611021638,3,2.95617863889784,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.16","cl-10",NA
7,34,7,3,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",0.3055427683983,5,5.3055427683983,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
1,34,7,3,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",-0.274174867197871,4,3.72582513280213,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1",NA,"155.245.28.8","cl-2",NA
3,34,7,3,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",0.0616143544204533,3,3.06161435442045,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10",NA,"155.245.28.18","cl-12",NA
16,34,7,3,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",-0.415511042065918,1,0.584488957934082,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0",NA,"155.245.28.9","cl-3",NA
9,34,7,3,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",-0.414855606621131,4,3.58514439337887,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2",NA,"155.245.28.17","cl-11",NA
17,34,7,3,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",-0.398452343745157,5,4.60154765625484,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
18,34,7,3,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",0.598678150447085,5,5.59867815044709,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
12,34,7,3,NA,"1995","female","white","2","-2","0","-2","-2","2","2","2","-2","2",8,"0",-0.249013062659651,8,7.75098693734035,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,2.4,12.9,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations","Lithuania","1","2",NA,"155.245.28.20","cl-14",NA
14,34,7,3,NA,"1994","female","white","0","-2","-1","1","-1","2","2","2","1","2",2,"0",0.685709027899429,2,2.68570902789943,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","Italy","1","1",NA,"155.245.28.14","cl-8",NA
15,34,7,3,NA,"1996","female","white","-2","-1","1","-1","1","2","2","2","-1","1",7,"-1",0.428347386140376,7,7.42834738614038,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,8,4.2,14.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.22","cl-16",NA
5,35,7,4,NA,"1987","female","white","-2","-2","0","-1","-2","1","-1","2","1","2",3,"-2",-0.576942707551643,3,2.42305729244836,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,5,12.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB Law","Portugal","1","3",NA,"155.245.28.12","cl-6",NA
8,35,7,4,NA,"1993","female","black","-2","-2","0","1","0","2","1","1","1","2",5,"0",0.478128794394433,5,5.47812879439443,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,2,2,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Business and Management","United Kingdom","1","2",NA,"155.245.28.24","cl-18",NA
13,35,7,4,NA,"1994","female","black","-1","-1","0","-1","0","2","2","1","-1","0",5,"0",0.349664902314544,5,5.34966490231454,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,7,1,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations ","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
6,35,7,4,NA,"1995","female","white","1","-2","-1","-2","-2","2","2","0","-2","0",3,"-2",0.36402593916282,3,3.36402593916282,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,4,14.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.41","cl-1",NA
10,35,7,4,NA,"1994","female","black","0","-2","-1","-2","-2","-1","0","-2","0","0",4,"0",-0.594456196809187,4,3.40554380319081,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," economics with french ","Italy","1","1",NA,"155.245.28.25","Cl-19",NA
11,35,7,4,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","1","0",3,"0",0.437978006666526,3,3.43797800666653,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2,4.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," history and criminology","United Kingdom","1","3",NA,"155.245.28.10","cl-4",NA
2,35,7,4,NA,"1995","female","white","0","-2","-1","0","-1","1","2","2","0","2",4,"0",-0.0952262709382922,4,3.90477372906171,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,3,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," International relations and modern languages","Italy","0","0",NA,"155.245.28.15","cl-9",NA
4,35,7,4,NA,"1993","male","white","1","-2","1","-1","-2","2","1","0","1","-1",3,"-2",-0.496272020181641,3,2.50372797981836,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.3,4.3,12.1,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.16","cl-10",NA
7,35,7,4,NA,"1993","female","black","1","-2","2","0","-1","0","2","-1","1","0",5,"1",0.0504004026763141,5,5.05040040267631,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,2,3,7.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," international development ","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
1,35,7,4,NA,"1996","female","white","-2","0","1","1","-1","2","2","2","-2","1",4,"0",0.357917630067095,4,4.35791763006709,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.5,1.5,9.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Politics with Human Rights","Italy","1","1",NA,"155.245.28.8","cl-2",NA
3,35,7,4,NA,"1994","female","white","1","-2","1","0","0","2","2","1","2","0",3,"0",0.265283754467964,3,3.26528375446796,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.7,4.5,12.7,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","10",NA,"155.245.28.18","cl-12",NA
16,35,7,4,NA,"1993","female","black","-1","-1","-1","0","-2","2","1","1","-1","0",1,"-1",0.575692444900051,1,1.57569244490005,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5.8,1.7,10,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," LLB English Law","United Kingdom","0","0",NA,"155.245.28.9","cl-3",NA
9,35,7,4,NA,"1992","female","white","1","-1","1","-1","-1","0","0","2","-1","-1",4,"0",-0.517010032897815,4,3.48298996710218,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","2",NA,"155.245.28.17","cl-11",NA
17,35,7,4,NA,"1992","female","white","-1","0","1","-1","-1","2","1","1","0","-1",5,"0",0.051291027199477,5,5.05129102719948,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,4.9,2.4,9.8,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA," BA Hotel Management","Germany","1","2",NA,"155.245.28.13","cl-7",NA
18,35,7,4,NA,"1996","male","black","-2","-2","0","1","0","-2","0","2","0","1",5,"0",0.311173649085686,5,5.31117364908569,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5.5,5,13,NA,NA,"GRIexpt-2015-02-24-122234","GRI",NA,"1","2",NA,"Bsc Economics","United Kingdom","1","2",NA,"155.245.28.21","cl-15",NA
