"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
10,26,5,5,NA,"1996","female","white",1,0,0,-2,0,1,0,0,-2,0,4,"0",0.151426676893607,4,4.15142667689361,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
14,26,5,5,NA,"1994","female","black",2,2,-1,-1,-1,2,2,-1,-1,-1,6,"-1",-0.0945908436086029,6,5.9054091563914,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,26,5,5,NA,"1996","female","white",2,1,1,-1,0,2,1,1,-1,0,4,"-2",-0.276796676404774,4,3.72320332359523,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
1,26,5,5,NA,"1994","male","black",-2,2,-1,-1,2,-2,2,-1,-1,2,3,"2",-0.178356471285224,3,2.82164352871478,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,26,5,5,NA,"1995","female","white",2,1,1,-2,-1,2,1,1,-2,-1,3,"-1",0.0453123284038156,3,3.04531232840382,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
13,26,5,5,NA,"1996","female","black",2,2,-1,-2,-1,2,2,-1,-2,-1,5,"0",0.29754052455537,5,5.29754052455537,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
2,27,6,1,NA,"1992","female","white",2,-1,1,1,-1,2,-1,1,1,-1,3,"0",-0.13470214898698,3,2.86529785101302,1,1.1,1,"6.00","6.00","5.00","prop_1","1","Accepted",NA,NA,NA,6,1,27,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1","Next Negotiation","155.245.28.18","cl-12",NA
7,27,6,1,NA,"1993","female","white",2,0,1,-1,-2,2,0,1,-1,-2,3,"-2",-0.120744115300477,3,2.87925588469952,1,1.1,2,"5.70","5.70","5.60","prop_1","1","Accepted",NA,NA,NA,6,1,27,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0","Next Negotiation","155.245.28.24","cl-18",NA
9,27,6,1,NA,"1993","male","white",2,1,0,-1,-2,2,1,0,-1,-2,2,"-2",-0.229803540045395,2,1.7701964599546,1,1.1,3,"0","8.5","8.5","prop_1","1","Accepted",NA,NA,NA,5,1,27,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0","Next Negotiation","155.245.28.17","cl-11",NA
3,27,6,1,NA,"1993","female","white",1,1,1,1,2,1,1,1,1,2,2,"0",-0.243303726240993,2,1.75669627375901,1,1.2,1,"10","7","0","prop_2","1","Accepted",NA,NA,NA,7,1,27,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0","Next Negotiation","155.245.28.14","cl-8",NA
8,27,6,1,NA,"1993","female","white",2,1,-2,1,-1,2,1,-2,1,-1,3,"-1",-0.231460611848161,3,2.76853938815184,1,1.2,2,"7","10","0","prop_2","1","Accepted",NA,NA,NA,10,1,27,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0","Next Negotiation","155.245.28.21","cl-15",NA
11,27,6,1,NA,"1995","female","brown",1,-1,-2,-2,-1,1,-1,-2,-2,-1,3,"0",-0.0618856907822192,3,2.93811430921778,1,1.2,3,"0","7","10","prop_2","0","Accepted",NA,NA,NA,0,1,27,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3","Next Negotiation","155.245.28.20","cl-14",NA
5,27,6,1,NA,"1996","male","brown",-1,1,0,1,-2,-1,1,0,1,-2,5,"0",-0.0173271931707859,5,4.98267280682921,2,2.1,1,"7","5","5","prop_2","0","Rejected",NA,NA,NA,0,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1","Next Negotiation","155.245.28.19","cl-13",NA
12,27,6,1,NA,"1993","female","white",2,-2,-2,-1,-2,2,-2,-2,-1,-2,4,"-2",0.177012956701219,4,4.17701295670122,2,2.1,2,"6","11","0","prop_2","1","Rejected",NA,NA,NA,0,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2","Next Negotiation","155.245.28.16","cl-10",NA
16,27,6,1,NA,"1995","male","black",1,0,-1,0,-1,1,0,-1,0,-1,6,"0",0.291238409047946,6,6.29123840904795,2,2.1,3,"3","5","9","prop_2","0","Rejected",NA,NA,NA,0,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10","Next Negotiation","155.245.28.11","cl-5",NA
6,27,6,1,NA,"1995","female","white",2,-2,0,-2,-1,2,-2,0,-2,-1,2,"-2",0.0335390901658684,2,2.03353909016587,2,2.2,1,"9","0","8","prop_3","0","Accepted",NA,NA,NA,4,1,27,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0","Next Negotiation","155.245.28.9","cl-3",NA
15,27,6,1,NA,"1995","female","white",1,1,1,-1,-2,1,1,1,-1,-2,5,"0",0.193442090274766,5,5.19344209027477,2,2.2,2,"7","7","3","prop_3","1","Accepted",NA,NA,NA,6,1,27,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2","Next Negotiation","155.245.28.10","cl-4",NA
17,27,6,1,NA,"1996","male","brown",2,0,-1,0,1,2,0,-1,0,1,5,"-1",-0.132472492754459,5,4.86752750724554,2,2.2,3,"4","6","7","prop_3","1","Accepted",NA,NA,NA,7,1,27,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0","Next Negotiation","155.245.28.12","cl-6",NA
4,27,6,1,NA,"1995","female","white",2,-1,1,0,-1,2,-1,1,0,-1,3,"-1",0.0796088840346784,3,3.07960888403468,3,3.1,1,"6","5.50","5.50","prop_1","1","Accepted",NA,NA,NA,6,1,27,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0","Next Negotiation","155.245.28.23","cl-17",NA
13,27,6,1,NA,"1996","female","black",1,0,-1,2,-1,1,0,-1,2,-1,5,"0",0.283947159536183,5,5.28394715953618,3,3.1,2,"5.7","5.7","5.6","prop_1","1","Accepted",NA,NA,NA,5.5,1,27,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1","Next Negotiation","155.245.28.8","cl-2",NA
18,27,6,1,NA,"1996","female","white",2,0,-2,0,-1,2,0,-2,0,-1,4,"-2",0.29434010158293,4,4.29434010158293,3,3.1,3,"5.50","5.50","6","prop_1","1","Accepted",NA,NA,NA,5.5,1,27,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0","Next Negotiation","155.245.28.22","cl-16",NA
1,27,6,1,NA,"1994","male","black",-1,-1,2,0,-2,-1,-1,2,0,-2,3,"2",0.185595369525254,3,3.18559536952525,3,3.2,1,"6.00","5.50","5.50","prop_3","1","Accepted",NA,NA,NA,5,1,27,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2","Next Negotiation","155.245.28.41","cl-1",NA
10,27,6,1,NA,"1996","female","white",2,-1,-2,-1,-1,2,-1,-2,-1,-1,4,"0",-0.236499978555366,4,3.76350002144463,3,3.2,2,"5.5","6","5.5","prop_3","1","Accepted",NA,NA,NA,6,1,27,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0","Next Negotiation","155.245.28.13","cl-7",NA
14,27,6,1,NA,"1994","female","black",2,0,1,-2,-1,2,0,1,-2,-1,6,"-1",-0.0777863368391991,6,5.9222136631608,3,3.2,3,"5.00","6.00","6.00","prop_3","1","Accepted",NA,NA,NA,6,1,27,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3","Next Negotiation","155.245.28.15","cl-9",NA
2,28,6,2,NA,"1992","female","white",0,-1,-2,-1,2,0,-1,-2,-1,2,3,"0",0.225588656729087,3,3.22558865672909,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
7,28,6,2,NA,"1993","female","white",2,1,-2,-1,2,2,1,-2,-1,2,3,"-2",-0.00778148900717496,3,2.99221851099283,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
9,28,6,2,NA,"1993","male","white",0,-1,-2,-1,2,0,-1,-2,-1,2,2,"-2",-0.194911782396957,2,1.80508821760304,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
3,28,6,2,NA,"1993","female","white",0,1,-2,-2,2,0,1,-2,-2,2,2,"0",-0.0592134383507073,2,1.94078656164929,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,28,6,2,NA,"1993","female","white",0,1,-1,1,2,0,1,-1,1,2,3,"-1",-0.201666269218549,3,2.79833373078145,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
11,28,6,2,NA,"1995","female","brown",1,1,0,-2,2,1,1,0,-2,2,3,"0",0.23868060791865,3,3.23868060791865,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
5,28,6,2,NA,"1996","male","brown",1,-1,-1,-1,-1,1,-1,-1,-1,-1,5,"0",0.0443296106066555,5,5.04432961060666,2,2.1,1,"4","4","3.9","prop_1","1","Accepted",NA,NA,NA,4,1,28,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1","Next Negotiation","155.245.28.19","cl-13",NA
12,28,6,2,NA,"1993","female","white",1,1,-2,-1,2,1,1,-2,-1,2,4,"-2",0.152329583326355,4,4.15232958332635,2,2.1,2,"3","6","2.9","prop_1","1","Accepted",NA,NA,NA,4,1,28,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2","Next Negotiation","155.245.28.16","cl-10",NA
16,28,6,2,NA,"1995","male","black",1,-1,-2,-1,0,1,-1,-2,-1,0,6,"0",0.154611546825618,6,6.15461154682562,2,2.1,3,"3.9","4","4","prop_1","1","Accepted",NA,NA,NA,3.9,1,28,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10","Next Negotiation","155.245.28.11","cl-5",NA
6,28,6,2,NA,"1995","female","white",1,-1,-1,0,1,1,-1,-1,0,1,2,"-2",0.063530116667971,2,2.06353011666797,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
15,28,6,2,NA,"1995","female","white",1,1,0,-1,2,1,1,0,-1,2,5,"0",-0.00306520625017581,5,4.99693479374982,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
17,28,6,2,NA,"1996","male","brown",0,0,0,-1,2,0,0,0,-1,2,5,"-1",0.195419003767893,5,5.19541900376789,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
4,28,6,2,NA,"1995","female","white",1,1,-2,-1,2,1,1,-2,-1,2,3,"-1",0.0855835778173059,3,3.08558357781731,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
13,28,6,2,NA,"1996","female","black",2,-1,-2,-1,2,2,-1,-2,-1,2,5,"0",0.00968694593757391,5,5.00968694593757,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
18,28,6,2,NA,"1996","female","white",1,1,-1,0,2,1,1,-1,0,2,4,"-2",0.0156070034019649,4,4.01560700340197,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
1,28,6,2,NA,"1994","male","black",2,-1,-1,2,-2,2,-1,-1,2,-2,3,"2",0.130893668113276,3,3.13089366811328,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
10,28,6,2,NA,"1996","female","white",0,0,-2,0,1,0,0,-2,0,1,4,"0",-0.0469285929109901,4,3.95307140708901,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
14,28,6,2,NA,"1994","female","black",2,-1,-1,-1,2,2,-1,-1,-1,2,6,"-1",-0.147603461472318,6,5.85239653852768,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
2,29,6,3,NA,"1992","female","white",-1,1,1,-1,2,-1,1,1,-1,2,3,"0",0.172357713617384,3,3.17235771361738,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
7,29,6,3,NA,"1993","female","white",0,1,-1,-2,2,0,1,-1,-2,2,3,"-2",-0.0152571378741413,3,2.98474286212586,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
9,29,6,3,NA,"1993","male","white",1,0,-1,-2,2,1,0,-1,-2,2,2,"-2",-0.047510249633342,2,1.95248975036666,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
3,29,6,3,NA,"1993","female","white",1,1,1,2,1,1,1,1,2,1,2,"0",-0.273657828988507,2,1.72634217101149,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,29,6,3,NA,"1993","female","white",1,-2,1,-1,2,1,-2,1,-1,2,3,"-1",0.276929002348334,3,3.27692900234833,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
11,29,6,3,NA,"1995","female","brown",-1,-2,-2,-1,1,-1,-2,-2,-1,1,3,"0",-0.0618680626619607,3,2.93813193733804,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
5,29,6,3,NA,"1996","male","brown",1,0,1,-2,-1,1,0,1,-2,-1,5,"0",0.0171001971233636,5,5.01710019712336,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,29,6,3,NA,"1993","female","white",-2,-2,-1,-2,2,-2,-2,-1,-2,2,4,"-2",0.0874720841646194,4,4.08747208416462,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
16,29,6,3,NA,"1995","male","black",0,-1,0,-1,1,0,-1,0,-1,1,6,"0",-0.0826612722594291,6,5.91733872774057,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
6,29,6,3,NA,"1995","female","white",-2,0,-2,-1,2,-2,0,-2,-1,2,2,"-2",0.244293331168592,2,2.24429333116859,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
15,29,6,3,NA,"1995","female","white",1,1,-1,-2,1,1,1,-1,-2,1,5,"0",-0.107163117500022,5,4.89283688249998,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
17,29,6,3,NA,"1996","male","brown",0,-1,0,1,2,0,-1,0,1,2,5,"-1",-0.151140991458669,5,4.84885900854133,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
4,29,6,3,NA,"1995","female","white",-1,1,0,-1,2,-1,1,0,-1,2,3,"-1",0.00876845042221247,3,3.00876845042221,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
13,29,6,3,NA,"1996","female","black",0,-1,2,-1,1,0,-1,2,-1,1,5,"0",0.208396975044161,5,5.20839697504416,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
18,29,6,3,NA,"1996","female","white",0,-2,0,-1,2,0,-2,0,-1,2,4,"-2",-0.0761109842453152,4,3.92388901575468,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
1,29,6,3,NA,"1994","male","black",-1,2,0,-2,-1,-1,2,0,-2,-1,3,"2",-0.233734807418659,3,2.76626519258134,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
10,29,6,3,NA,"1996","female","white",-1,-2,-1,-1,2,-1,-2,-1,-1,2,4,"0",0.133378114365041,4,4.13337811436504,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
14,29,6,3,NA,"1994","female","black",0,1,-2,-1,2,0,1,-2,-1,2,6,"-1",0.198194342292845,6,6.19819434229285,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
2,30,6,4,NA,"1992","female","white",-1,-2,-1,2,0,-1,-2,-1,2,0,3,"0",-0.125581088243052,3,2.87441891175695,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
7,30,6,4,NA,"1993","female","white",1,-2,-1,2,2,1,-2,-1,2,2,3,"-2",0.0516444082371891,3,3.05164440823719,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
9,30,6,4,NA,"1993","male","white",-1,-2,-1,2,0,-1,-2,-1,2,0,2,"-2",-0.0487953982315957,2,1.9512046017684,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
3,30,6,4,NA,"1993","female","white",1,-2,-2,2,0,1,-2,-2,2,0,2,"0",-0.155738377477974,2,1.84426162252203,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
8,30,6,4,NA,"1993","female","white",1,-1,1,2,0,1,-1,1,2,0,3,"-1",-0.283027299167588,3,2.71697270083241,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
11,30,6,4,NA,"1995","female","brown",1,0,-2,2,1,1,0,-2,2,1,3,"0",-0.298109155101702,3,2.7018908448983,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
