"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
5,31,6,5,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",-0.530512960348278,1,0.469487039651722,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2",NA,"155.245.28.18","cl-12",NA
11,31,6,5,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",0.551927480055019,5,5.55192748005502,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0",NA,"155.245.28.25","Cl-19",NA
17,31,6,5,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",0.438125361129641,6,6.43812536112964,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
3,32,7,1,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",-0.392691541416571,6,5.60730845858343,1,1.1,1,7,5,5,"prop_2","1","Accepted",NA,NA,NA,5,1,32,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0","Next Negotiation","155.245.28.16","cl-10",NA
6,32,7,1,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",0.687345617217943,5,5.68734561721794,1,1.1,2,5,7,5,"prop_2","1","Accepted",NA,NA,NA,7,1,32,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3","Next Negotiation","155.245.28.17","cl-11",NA
13,32,7,1,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",-0.263447967916727,5,4.73655203208327,1,1.1,3,5.2,5.2,6.6,"prop_2","1","Accepted",NA,NA,NA,5,1,32,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0","Next Negotiation","155.245.28.24","cl-18",NA
2,32,7,1,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",0.49962918413803,5,5.49962918413803,1,1.2,1,5.6,5.7,5.7,"prop_2","1","Accepted",NA,NA,NA,5,1,32,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1","Next Negotiation","155.245.28.15","cl-9",NA
8,32,7,1,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",0.693322833161801,8,8.6933228331618,1,1.2,2,5,7,5,"prop_2","1","Accepted",NA,NA,NA,7,1,32,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1","Next Negotiation","155.245.28.8","cl-2",NA
14,32,7,1,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",-0.597832740889862,7,6.40216725911014,1,1.2,3,5.5,5,6.5,"prop_2","0","Accepted",NA,NA,NA,5,1,32,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1","Next Negotiation","155.245.28.10","cl-4",NA
4,32,7,1,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",-0.673188237426802,6,5.3268117625732,2,2.1,1,7,5,5,"prop_2","1","Accepted",NA,NA,NA,6,1,32,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2","Next Negotiation","155.245.28.19","cl-13",NA
10,32,7,1,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",-0.223463118122891,5,4.77653688187711,2,2.1,2,6,5,6,"prop_2","1","Accepted",NA,NA,NA,5,1,32,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0","Next Negotiation","155.245.28.22","cl-16",NA
15,32,7,1,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",-0.659588194871321,0,-0.659588194871321,2,2.1,3,13,1.5,2.5,"prop_2","1","Accepted",NA,NA,NA,6,1,32,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1","Next Negotiation","155.245.28.41","cl-1",NA
1,32,7,1,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",-0.150132945785299,5,4.8498670542147,2,2.2,1,7,5,5,"prop_1","1","Accepted",NA,NA,NA,7,1,32,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0","Next Negotiation","155.245.28.20","cl-14",NA
9,32,7,1,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",-0.274766749329865,2,1.72523325067014,2,2.2,2,0.1,11,5.9,"prop_1","0","Accepted",NA,NA,NA,5,1,32,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3","Next Negotiation","155.245.28.14","cl-8",NA
18,32,7,1,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",0.418803265085444,3,3.41880326508544,2,2.2,3,8.4,0.1,8.5,"prop_1","1","Accepted",NA,NA,NA,5,1,32,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2","Next Negotiation","155.245.28.23","cl-17",NA
7,32,7,1,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",-0.516850971151143,5,4.48314902884886,3,3.1,1,7,5,5,"prop_1","1","Accepted",NA,NA,NA,7,1,32,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0","Next Negotiation","155.245.28.21","cl-15",NA
12,32,7,1,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",-0.0231346246320754,7,6.97686537536792,3,3.1,2,5,7,5,"prop_1","1","Accepted",NA,NA,NA,5,1,32,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3","Next Negotiation","155.245.28.12","cl-6",NA
17,32,7,1,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",0.120889864722267,6,6.12088986472227,3,3.1,3,5,5,7,"prop_1","1","Accepted",NA,NA,NA,5,1,32,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6","Next Negotiation","155.245.28.13","cl-7",NA
5,32,7,1,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",-0.0730786903295666,1,0.926921309670433,3,3.2,1,6,5.5,5.5,"prop_2","1","Accepted",NA,NA,NA,5.3,1,32,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2","Next Negotiation","155.245.28.18","cl-12",NA
11,32,7,1,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",0.554676521755755,5,5.55467652175575,3,3.2,2,5.3,6.4,5.3,"prop_2","1","Accepted",NA,NA,NA,6.4,1,32,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0","Next Negotiation","155.245.28.25","Cl-19",NA
16,32,7,1,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",-0.547469588927925,4,3.45253041107208,3,3.2,3,8,0,9,"prop_2","1","Accepted",NA,NA,NA,5.3,1,32,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4","Next Negotiation","155.245.28.9","cl-3",NA
3,33,7,2,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",-0.102898893272504,6,5.8971011067275,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
6,33,7,2,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",-0.146657836064696,5,4.8533421639353,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
13,33,7,2,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",0.558811140805483,5,5.55881114080548,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
2,33,7,2,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",0.0903245529625565,5,5.09032455296256,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
8,33,7,2,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",-0.480535665992647,8,7.51946433400735,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,33,7,2,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",0.557470129756257,7,7.55747012975626,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
4,33,7,2,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",-0.325916084041819,6,5.67408391595818,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
10,33,7,2,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",-0.679248666809872,5,4.32075133319013,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
15,33,7,2,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",-0.265062738256529,0,-0.265062738256529,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
1,33,7,2,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",0.117730481363833,5,5.11773048136383,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
9,33,7,2,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",-0.495686432067305,2,1.5043135679327,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3",NA,"155.245.28.14","cl-8",NA
18,33,7,2,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",-0.316739176493138,3,2.68326082350686,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2",NA,"155.245.28.23","cl-17",NA
7,33,7,2,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",0.524497773312032,5,5.52449777331203,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0",NA,"155.245.28.21","cl-15",NA
12,33,7,2,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",-0.69847572282888,7,6.30152427717112,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3",NA,"155.245.28.12","cl-6",NA
17,33,7,2,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",-0.080552716832608,6,5.91944728316739,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
5,33,7,2,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",-0.32351015903987,1,0.67648984096013,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2",NA,"155.245.28.18","cl-12",NA
11,33,7,2,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",-0.447953661205247,5,4.55204633879475,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0",NA,"155.245.28.25","Cl-19",NA
16,33,7,2,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",0.387815799750388,4,4.38781579975039,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4",NA,"155.245.28.9","cl-3",NA
3,34,7,3,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",0.383665054664016,6,6.38366505466402,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
6,34,7,3,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",0.449595551332459,5,5.44959555133246,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
13,34,7,3,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",-0.177628891775385,5,4.82237110822462,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
2,34,7,3,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",-0.035704426234588,5,4.96429557376541,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
8,34,7,3,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",0.416398690873757,8,8.41639869087376,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,34,7,3,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",-0.146556270588189,7,6.85344372941181,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
4,34,7,3,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",0.439700046833605,6,6.4397000468336,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
10,34,7,3,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",0.00102608851157127,5,5.00102608851157,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
15,34,7,3,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",0.384184292703867,0,0.384184292703867,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
1,34,7,3,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",-0.252005039295182,5,4.74799496070482,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
9,34,7,3,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",-0.053672044724226,2,1.94632795527577,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3",NA,"155.245.28.14","cl-8",NA
18,34,7,3,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",-0.443756585381925,3,2.55624341461807,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2",NA,"155.245.28.23","cl-17",NA
7,34,7,3,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",-0.0229101525619626,5,4.97708984743804,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0",NA,"155.245.28.21","cl-15",NA
12,34,7,3,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",0.38235800373368,7,7.38235800373368,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3",NA,"155.245.28.12","cl-6",NA
17,34,7,3,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",0.0263089654501527,6,6.02630896545015,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
5,34,7,3,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",-0.214159351680428,1,0.785840648319572,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2",NA,"155.245.28.18","cl-12",NA
11,34,7,3,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",-0.693821468390524,5,4.30617853160948,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0",NA,"155.245.28.25","Cl-19",NA
16,34,7,3,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",-0.399999349657446,4,3.60000065034255,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4",NA,"155.245.28.9","cl-3",NA
3,35,7,4,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",0.632796815084294,6,6.63279681508429,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
6,35,7,4,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",0.592955852812156,5,5.59295585281216,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
13,35,7,4,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",0.489718091767281,5,5.48971809176728,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
2,35,7,4,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",0.529450594447553,5,5.52945059444755,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
8,35,7,4,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",-0.321842048130929,8,7.67815795186907,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,35,7,4,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",-0.082693496439606,7,6.91730650356039,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
4,35,7,4,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",0.573650188557804,6,6.5736501885578,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
10,35,7,4,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",0.29589687618427,5,5.29589687618427,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
15,35,7,4,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",-0.199627636745572,0,-0.199627636745572,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
